event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	562	561	1860.4	1784.925	1822.6625	2005.59	1715.21	1932.49	1637.36	1821.475
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	796	GCA.002238415.1.Bacteria.Desulfobacterota.B	1757.055	0.0	878.5275	1958.83	1555.28	0.0	0.0	979.415
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	562	561	1860.4	1784.925	1822.6625	2005.59	1715.21	1932.49	1637.36	1821.475
spe	561	553	1784.925	1630.725	1707.825	1932.49	1637.36	1789.39	1472.06	1702.275
los	553	GCF.001641825.1.Bacteria.Proteobacteria	1630.725	0.0	815.3625	1789.39	1472.06	0.0	0.0	894.695
spe	553	552	1630.725	1397.305	1514.015	1789.39	1472.06	1566.02	1228.59	1508.99
los	552	551	1397.305	1101.556	1249.4305	1566.02	1228.59	1279.17	923.942	1244.981
spe	561	560	1784.925	1588.3	1686.6125	1932.49	1637.36	1745.96	1430.64	1681.565
spe	560	558	1588.3	1422.015	1505.1575	1745.96	1430.64	1589.43	1254.6	1500.28
los	558	557	1422.015	1194.24	1308.1275	1589.43	1254.6	1374.44	1014.04	1301.735
hgt	603	602	1669.485	1587.075	1628.28	1811.47	1527.5	1728.53	1445.62	1628.545
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	603	602	1669.485	1587.075	1628.28	1811.47	1527.5	1728.53	1445.62	1628.545
spe	602	592	1587.075	1273.13	1430.1025	1728.53	1445.62	1434.77	1111.49	1420.01
spe	602	601	1587.075	1425.555	1506.315	1728.53	1445.62	1571.06	1280.05	1504.29
los	601	600	1425.555	1212.31	1318.9325	1571.06	1280.05	1364.67	1059.95	1315.505
spe	601	595	1425.555	1214.005	1319.78	1571.06	1280.05	1372.8	1055.21	1313.135
hgt	600	GCA.002007425.1.Bacteria.Proteobacteria	1212.31	0.0	606.155	1364.67	1059.95	0.0	0.0	682.335
hgt	598	GCA.002292285.1.Bacteria.Proteobacteria	904.2135	0.0	452.10675	1071.01	737.417	0.0	0.0	535.505
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	495	GCA.002796975.1.Bacteria.Proteobacteria	1152.21	0.0	576.105	1304.12	1000.3	0.0	0.0	652.06
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1163	GCF.000384115.1.Bacteria.Actinobacteriota	995.9815	0.0	497.99075	1205.77	786.193	0.0	0.0	602.885
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	513	512	1786.09	1671.055	1728.5725	1924.53	1647.65	1813.33	1528.78	1726.655
los	512	511	1671.055	1589.625	1630.34	1813.33	1528.78	1731.04	1448.21	1630.77
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	498	GCF.000192575.1.Bacteria.Proteobacteria	1143.1505	0.0	571.57525	1299.85	986.451	0.0	0.0	649.925
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	468	GCF.900167455.1.Bacteria.Proteobacteria	1270.185	0.0	635.0925	1420.59	1119.78	0.0	0.0	710.295
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	512	486	1671.055	1393.215	1532.135	1813.33	1528.78	1554.79	1231.64	1522.485
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	463	GCF.002251795.1.Bacteria.Proteobacteria	1313.945	0.0	656.9725	1461.65	1166.24	0.0	0.0	730.825
hgt	439	GCF.001613805.1.Bacteria.Proteobacteria	1430.985	0.0	715.4925	1588.14	1273.83	0.0	0.0	794.07
hgt	495	GCF.003173035.1.Bacteria.Proteobacteria	1152.21	0.0	576.105	1304.12	1000.3	0.0	0.0	652.06
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	467	GCF.003258945.1.Bacteria.Proteobacteria	1108.71	0.0	554.355	1267.07	950.35	0.0	0.0	633.535
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	695	GCA.003131705.1.Bacteria.Acidobacteriota	1321.86	0.0	660.93	1513.66	1130.06	0.0	0.0	756.83
hgt	501	GCA.003454415.1.Bacteria.Proteobacteria	746.3765	0.0	373.18825	912.334	580.419	0.0	0.0	456.167
hgt	546	GCA.002747435.1.Bacteria.Proteobacteria	1496.095	0.0	748.0475	1672.06	1320.13	0.0	0.0	836.03
hgt	825	GCA.003170275.1.Bacteria.Myxococcota	1214.79	0.0	607.395	1405.39	1024.19	0.0	0.0	702.695
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	536	GCF.900111015.1.Bacteria.Proteobacteria	1887.95	0.0	943.975	2062.1	1713.8	0.0	0.0	1031.05
hgt	586	GCA.003228965.1.Bacteria.Proteobacteria	1290.345	0.0	645.1725	1452.62	1128.07	0.0	0.0	726.31
hgt	579	GCA.003137095.1.Bacteria.Proteobacteria	971.347	0.0	485.6735	1155.18	787.514	0.0	0.0	577.59
hgt	574	GCF.000374645.1.Bacteria.Proteobacteria	1374.275	0.0	687.1375	1546.58	1201.97	0.0	0.0	773.29
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1163	GCF.000384115.1.Bacteria.Actinobacteriota	995.9815	0.0	497.99075	1205.77	786.193	0.0	0.0	602.885
hgt	1155	GCF.003443735.1.Bacteria.Actinobacteriota	1195.766	0.0	597.883	1415.51	976.022	0.0	0.0	707.755
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	462	GCF.000315795.1.Bacteria.Proteobacteria	1065.146	0.0	532.573	1220.68	909.612	0.0	0.0	610.34
hgt	455	GCF.900102465.1.Bacteria.Proteobacteria	974.476	0.0	487.238	1138.43	810.522	0.0	0.0	569.215
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	574	GCF.000374645.1.Bacteria.Proteobacteria	1374.275	0.0	687.1375	1546.58	1201.97	0.0	0.0	773.29
dup	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	74	GCF.000194625.1.Archaea.Halobacteriota	1964.425	0.0	982.2125	2200.42	1728.43	0.0	0.0	1100.21
hgt	26	GCA.002083985.1.Archaea.Altiarchaeota	606.986	0.0	303.493	862.723	351.249	0.0	0.0	431.3615
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	436	435	1731.205	1539.415	1635.31	1880.65	1581.76	1697.37	1381.46	1631.055
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	462	GCF.006980715.1.Bacteria.Proteobacteria	1065.146	0.0	532.573	1220.68	909.612	0.0	0.0	610.34
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	462	GCF.006980715.1.Bacteria.Proteobacteria	1065.146	0.0	532.573	1220.68	909.612	0.0	0.0	610.34
spe	436	435	1731.205	1539.415	1635.31	1880.65	1581.76	1697.37	1381.46	1631.055
hgt	456	GCF.002148795.1.Bacteria.Proteobacteria	1329.135	0.0	664.5675	1490.23	1168.04	0.0	0.0	745.115
spe	435	434	1539.415	1329.5	1434.4575	1697.37	1381.46	1502.98	1156.02	1426.695
hgt	492	GCF.900172325.1.Bacteria.Proteobacteria	1247.39	0.0	623.695	1403.42	1091.36	0.0	0.0	701.71
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	602	592	1587.075	1273.13	1430.1025	1728.53	1445.62	1434.77	1111.49	1420.01
hgt	462	GCF.000315795.1.Bacteria.Proteobacteria	1065.146	0.0	532.573	1220.68	909.612	0.0	0.0	610.34
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	560	GCA.001735895.1.Bacteria.Proteobacteria	1588.3	0.0	794.15	1745.96	1430.64	0.0	0.0	872.98
hgt	581	GCA.002868855.1.Bacteria.Proteobacteria	1247.6	0.0	623.8	1410.64	1084.56	0.0	0.0	705.32
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	602	592	1587.075	1273.13	1430.1025	1728.53	1445.62	1434.77	1111.49	1420.01
hgt	883	GCA.000961655.1.Bacteria.Desulfobacterota	1441.77	0.0	720.885	1657.06	1226.48	0.0	0.0	828.53
hgt	552	GCF.001614315.2.Bacteria.Proteobacteria	1397.305	0.0	698.6525	1566.02	1228.59	0.0	0.0	783.01
hgt	542	GCA.002352565.1.Bacteria.Proteobacteria	1750.015	0.0	875.0075	1929.85	1570.18	0.0	0.0	964.925
hgt	60	GCF.002078355.1.Archaea.Thermoplasmatota	1729.97	0.0	864.985	1959.88	1500.06	0.0	0.0	979.94
hgt	136	GCA.000375685.1.Archaea.Thermoproteota	2332.2	0.0	1166.1	2572.88	2091.52	0.0	0.0	1286.44
hgt	101	GCF.000011205.1.Archaea.Thermoproteota	1883.85	0.0	941.925	2144.44	1623.26	0.0	0.0	1072.22
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	107	GCA.003019535.1.Archaea.Thermoproteota	1874.74	0.0	937.37	2176.29	1573.19	0.0	0.0	1088.145
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1228	GCA.003023725.1.Bacteria.Firmicutes.E	2207.365	0.0	1103.6825	2441.9	1972.83	0.0	0.0	1220.95
hgt	612	GCF.003612015.1.Bacteria.Proteobacteria	1191.86	0.0	595.93	1341.59	1042.13	0.0	0.0	670.795
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1338	1337	1618.77	1358.655	1488.7125	1818.56	1418.98	1579.49	1137.82	1478.19
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1360	GCF.002902625.1.Bacteria.Firmicutes	814.663	0.0	407.3315	955.024	674.302	0.0	0.0	477.512
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1338	1337	1618.77	1358.655	1488.7125	1818.56	1418.98	1579.49	1137.82	1478.19
hgt	1341	GCF.001653195.1.Bacteria.Firmicutes	1562.96	0.0	781.48	1772.81	1353.11	0.0	0.0	886.405
dup	1337	GCF.001399675.1.Bacteria.Firmicutes	1358.655	0.0	679.3275	1579.49	1137.82	0.0	0.0	789.745
dup	1337	GCF.001399675.1.Bacteria.Firmicutes	1358.655	0.0	679.3275	1579.49	1137.82	0.0	0.0	789.745
hgt	1355	GCF.000503775.1.Bacteria.Firmicutes	1273.085	0.0	636.5425	1444.33	1101.84	0.0	0.0	722.165
hgt	1347	GCF.900099895.1.Bacteria.Firmicutes	1294.365	0.0	647.1825	1476.68	1112.05	0.0	0.0	738.34
dup	1337	GCF.001399675.1.Bacteria.Firmicutes	1358.655	0.0	679.3275	1579.49	1137.82	0.0	0.0	789.745
spe	513	483	1786.09	1736.705	1761.3975	1924.53	1647.65	1875.69	1597.72	1761.125
spe	483	482	1736.705	1642.38	1689.5425	1875.69	1597.72	1782.01	1502.75	1689.22
los	482	481	1642.38	1564.755	1603.5675	1782.01	1502.75	1703.88	1425.63	1603.82
spe	482	458	1642.38	1513.53	1577.955	1782.01	1502.75	1663.43	1363.63	1572.82
los	458	GCA.002340345.1.Bacteria.Proteobacteria	1513.53	0.0	756.765	1663.43	1363.63	0.0	0.0	831.715
spe	458	456	1513.53	1329.135	1421.3325	1663.43	1363.63	1490.23	1168.04	1415.735
spe	456	455	1329.135	974.476	1151.8055	1490.23	1168.04	1138.43	810.522	1150.376
los	455	GCF.900102465.1.Bacteria.Proteobacteria	974.476	0.0	487.238	1138.43	810.522	0.0	0.0	569.215
spe	455	454	974.476	839.502	906.989	1138.43	810.522	1000.07	678.934	908.682
los	454	453	839.502	720.6325	780.06725	1000.07	678.934	876.145	565.12	782.595
spe	483	447	1736.705	1590.07	1663.3875	1875.69	1597.72	1734.74	1445.4	1660.545
spe	447	446	1590.07	1389.555	1489.8125	1734.74	1445.4	1543.03	1236.08	1485.41
los	446	GCA.002717185.1.Bacteria.Proteobacteria	1389.555	0.0	694.7775	1543.03	1236.08	0.0	0.0	771.515
spe	446	445	1389.555	1267.47	1328.5125	1543.03	1236.08	1430.96	1103.98	1323.505
los	445	GCA.002717225.1.Bacteria.Proteobacteria	1267.47	0.0	633.735	1430.96	1103.98	0.0	0.0	715.48
spe	445	444	1267.47	1089.937	1178.7035	1430.96	1103.98	1263.85	916.024	1173.492
los	444	GCA.002348425.1.Bacteria.Proteobacteria	1089.937	0.0	544.9685	1263.85	916.024	0.0	0.0	631.925
spe	447	439	1590.07	1430.985	1510.5275	1734.74	1445.4	1588.14	1273.83	1504.285
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	439	GCF.001613805.1.Bacteria.Proteobacteria	1430.985	0.0	715.4925	1588.14	1273.83	0.0	0.0	794.07
hgt	462	GCF.006980715.1.Bacteria.Proteobacteria	1065.146	0.0	532.573	1220.68	909.612	0.0	0.0	610.34
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	426	416	1807.88	1500.62	1654.25	1961.26	1654.5	1669.81	1331.43	1646.345
spe	416	415	1500.62	1271.57	1386.095	1669.81	1331.43	1452.56	1090.58	1380.195
los	415	GCA.003213135.1.Bacteria.Proteobacteria	1271.57	0.0	635.785	1452.56	1090.58	0.0	0.0	726.28
dup	415	GCA.002717245.1.Bacteria.Proteobacteria	1271.57	0.0	635.785	1452.56	1090.58	0.0	0.0	726.28
spe	514	436	1851.4	1731.205	1791.3025	1991.92	1710.88	1880.65	1581.76	1786.84
hgt	445	GCA.002717225.1.Bacteria.Proteobacteria	1267.47	0.0	633.735	1430.96	1103.98	0.0	0.0	715.48
spe	436	435	1731.205	1539.415	1635.31	1880.65	1581.76	1697.37	1381.46	1631.055
spe	435	434	1539.415	1329.5	1434.4575	1697.37	1381.46	1502.98	1156.02	1426.695
los	434	GCA.002238885.1.Bacteria.Proteobacteria	1329.5	0.0	664.75	1502.98	1156.02	0.0	0.0	751.49
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	551	GCA.002746645.1.Bacteria.Proteobacteria	1101.556	0.0	550.778	1279.17	923.942	0.0	0.0	639.585
hgt	581	GCA.002868855.1.Bacteria.Proteobacteria	1247.6	0.0	623.8	1410.64	1084.56	0.0	0.0	705.32
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	492	GCF.002798435.1.Bacteria.Proteobacteria	1247.39	0.0	623.695	1403.42	1091.36	0.0	0.0	701.71
