event	left_node	right_node	hgt_id	left_date	right_date	midpoint_date
spe	996	995	NA	2456.91	2248.605	2352.7575
spe	995	989	NA	2248.605	1956.7	2102.6525
hgt origin	989	987	1: 987 to GCA.002789615.1.Bacteria.Acidobacteriota	1956.7	1590.355	1773.5275
hgt	675	GCA.002789615.1.Bacteria.Acidobacteriota	1: 987 to GCA.002789615.1.Bacteria.Acidobacteriota	2219.92	0.0	1109.96
los	989	987	NA	1956.7	1590.355	1773.5275
spe	995	994	NA	2248.605	2080.615	2164.61
spe	994	992	NA	2080.615	1729.195	1904.905
los	992	GCA.002049825.1.Bacteria.Calditrichota	NA	1729.195	0.0	864.5975
hgt origin	994	GCA.001304035.1.Bacteria.SM23.31	2: GCA.001304035.1.Bacteria.SM23.31 to 966	2080.615	0.0	1040.3075
hgt	967	966	2: GCA.001304035.1.Bacteria.SM23.31 to 966	1840.425	1461.28	1650.8525
hgt origin	994	GCA.001304035.1.Bacteria.SM23.31	3: GCA.001304035.1.Bacteria.SM23.31 to GCA.001784175.1.Bacteria.Lindowbacteria	2080.615	0.0	1040.3075
hgt	275	GCA.001784175.1.Bacteria.Lindowbacteria	3: GCA.001304035.1.Bacteria.SM23.31 to GCA.001784175.1.Bacteria.Lindowbacteria	2878.805	0.0	1439.4025
hgt origin	994	GCA.001304035.1.Bacteria.SM23.31	4: GCA.001304035.1.Bacteria.SM23.31 to GCA.000406005.1.Bacteria.Poribacteria	2080.615	0.0	1040.3075
hgt	274	GCA.000406005.1.Bacteria.Poribacteria	4: GCA.001304035.1.Bacteria.SM23.31 to GCA.000406005.1.Bacteria.Poribacteria	2118.375	0.0	1059.1875
hgt origin	994	GCA.001304035.1.Bacteria.SM23.31	5: GCA.001304035.1.Bacteria.SM23.31 to GCA.001775755.1.Bacteria.Acidobacteriota	2080.615	0.0	1040.3075
hgt	668	GCA.001775755.1.Bacteria.Acidobacteriota	5: GCA.001304035.1.Bacteria.SM23.31 to GCA.001775755.1.Bacteria.Acidobacteriota	1575.265	0.0	787.6325
