event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	817	813	1842.425	1701.895	1772.16	2008.5	1676.35	1867.35	1536.44	1772.47
los	813	807	1701.895	1480.85	1591.3725	1867.35	1536.44	1670.67	1291.03	1579.19
spe	813	812	1701.895	1577.595	1639.745	1867.35	1536.44	1758.46	1396.73	1632.04
los	812	GCA.002863065.1.Bacteria.Myxococcota	1577.595	0.0	788.7975	1758.46	1396.73	0.0	0.0	879.23
spe	812	811	1577.595	1395.975	1486.785	1758.46	1396.73	1585.0	1206.95	1482.705
los	811	GCA.002726535.1.Bacteria.Myxococcota	1395.975	0.0	697.9875	1585.0	1206.95	0.0	0.0	792.5
spe	817	816	1842.425	1315.445	1578.935	2008.5	1676.35	1517.68	1113.21	1560.855
hgt	832	GCA.002696345.1.Bacteria.Myxococcota	1570.54	0.0	785.27	1770.5	1370.58	0.0	0.0	885.25
los	816	GCA.002707085.1.Bacteria.Myxococcota.A	1315.445	0.0	657.7225	1517.68	1113.21	0.0	0.0	758.84
hgt	439	GCA.002723345.1.Bacteria.Proteobacteria	1378.685	0.0	689.3425	1531.25	1226.12	0.0	0.0	765.625
hgt	435	GCA.006969625.1.Bacteria.Proteobacteria	1491.68	0.0	745.84	1647.81	1335.55	0.0	0.0	823.905
hgt	486	GCF.000264455.2.Bacteria.Proteobacteria	1342.71	0.0	671.355	1498.9	1186.52	0.0	0.0	749.45
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	455	GCF.900102465.1.Bacteria.Proteobacteria	945.418	0.0	472.709	1105.62	785.216	0.0	0.0	552.81
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	780	778	1753.025	1573.38	1663.2025	1959.77	1546.28	1798.09	1348.67	1654.22
hgt	611	GCF.000284615.1.Bacteria.Proteobacteria	873.257	0.0	436.6285	1026.32	720.194	0.0	0.0	513.16
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	780	778	1753.025	1573.38	1663.2025	1959.77	1546.28	1798.09	1348.67	1654.22
hgt	403	GCF.900177345.1.Bacteria.Proteobacteria	2470.89	0.0	1235.445	2681.53	2260.25	0.0	0.0	1340.765
spe	829	828	1996.235	1753.18	1874.7075	2158.73	1833.74	1925.68	1580.68	1869.705
los	828	GCA.002699025.1.Bacteria.Myxococcota	1753.18	0.0	876.59	1925.68	1580.68	0.0	0.0	962.84
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	653	GCF.001399755.1.Bacteria.Proteobacteria	2511.255	0.0	1255.6275	2643.2	2379.31	0.0	0.0	1321.6
hgt	574	GCF.000374645.1.Bacteria.Proteobacteria	1337.465	0.0	668.7325	1503.53	1171.4	0.0	0.0	751.765
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	804	GCA.003247575.1.Bacteria.Myxococcota.A	1962.63	0.0	981.315	2181.42	1743.84	0.0	0.0	1090.71
spe	828	827	1753.18	1632.18	1692.68	1925.68	1580.68	1807.48	1456.88	1691.28
spe	827	826	1632.18	1472.31	1552.245	1807.48	1456.88	1647.9	1296.72	1552.1
los	826	GCA.002747355.1.Bacteria.Myxococcota	1472.31	0.0	736.155	1647.9	1296.72	0.0	0.0	823.95
spe	826	825	1472.31	1177.188	1324.749	1647.9	1296.72	1364.83	989.546	1318.723
los	825	GCA.003170275.1.Bacteria.Myxococcota	1177.188	0.0	588.594	1364.83	989.546	0.0	0.0	682.415
spe	827	821	1632.18	1447.61	1539.895	1807.48	1456.88	1643.48	1251.74	1529.61
los	821	GCA.002841825.1.Bacteria.Myxococcota	1447.61	0.0	723.805	1643.48	1251.74	0.0	0.0	821.74
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	634	GCF.001697225.1.Bacteria.Proteobacteria	1398.775	0.0	699.3875	1567.28	1230.27	0.0	0.0	783.64
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	741	GCA.003220615.1.Bacteria.Methylomirabilota	2052.975	0.0	1026.4875	2337.08	1768.87	0.0	0.0	1168.54
hgt	1015	GCA.002790835.1.Bacteria.Krumholzibacteriota	2028.76	0.0	1014.38	2298.38	1759.14	0.0	0.0	1149.19
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	840	804	2131.765	1962.63	2047.1975	2300.85	1962.68	2181.42	1743.84	2022.345
hgt	588	587	1741.465	1367.14	1554.3025	1880.38	1602.55	1518.25	1216.03	1548.205
hgt	581	579	1215.78	935.164	1075.472	1373.53	1058.03	1112.18	758.148	1065.839
spe	581	579	1215.78	935.164	1075.472	1373.53	1058.03	1112.18	758.148	1065.839
hgt	709	GCA.003223145.1.Bacteria.Acidobacteriota	1543.01	0.0	771.505	1779.22	1306.8	0.0	0.0	889.61
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	507	503	1032.028	904.119	968.0735	1172.29	891.766	1050.27	757.968	965.129
spe	507	503	1032.028	904.119	968.0735	1172.29	891.766	1050.27	757.968	965.129
spe	503	501	904.119	722.0125	813.06575	1050.27	757.968	881.342	562.683	806.4765
los	501	GCA.003454415.1.Bacteria.Proteobacteria	722.0125	0.0	361.00625	881.342	562.683	0.0	0.0	440.671
hgt	695	GCA.003131705.1.Bacteria.Acidobacteriota	1284.94	0.0	642.47	1468.6	1101.28	0.0	0.0	734.3
hgt	697	GCA.003222815.1.Bacteria.Acidobacteriota	1602.385	0.0	801.1925	1789.82	1414.95	0.0	0.0	894.91
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	588	587	1741.465	1367.14	1554.3025	1880.38	1602.55	1518.25	1216.03	1548.205
spe	587	581	1367.14	1215.78	1291.46	1518.25	1216.03	1373.53	1058.03	1288.14
los	581	579	1215.78	935.164	1075.472	1373.53	1058.03	1112.18	758.148	1065.839
spe	587	586	1367.14	1254.4	1310.77	1518.25	1216.03	1410.43	1098.37	1308.31
spe	586	585	1254.4	1064.929	1159.6645	1410.43	1098.37	1229.08	900.778	1155.604
los	585	GCA.002688175.1.Bacteria.Proteobacteria	1064.929	0.0	532.4645	1229.08	900.778	0.0	0.0	614.54
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	581	GCA.002868855.1.Bacteria.Proteobacteria	1215.78	0.0	607.89	1373.53	1058.03	0.0	0.0	686.765
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	435	434	1491.68	1283.94	1387.81	1647.81	1335.55	1452.9	1114.98	1381.395
hgt	282	GCA.003219195.1.Bacteria.Verrucomicrobiota	1352.755	0.0	676.3775	1605.89	1099.62	0.0	0.0	802.945
hgt	345	GCA.002746235.1.Bacteria.Planctomycetota	1671.41	0.0	835.705	1909.09	1433.73	0.0	0.0	954.545
hgt	468	GCF.900167455.1.Bacteria.Proteobacteria	1227.095	0.0	613.5475	1373.3	1080.89	0.0	0.0	686.65
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	684	GCA.002483445.1.Bacteria.Acidobacteriota	1286.44	0.0	643.22	1493.16	1079.72	0.0	0.0	746.58
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	435	434	1491.68	1283.94	1387.81	1647.81	1335.55	1452.9	1114.98	1381.395
hgt	821	GCF.000737335.2.Bacteria.Proteobacteria	1447.61	0.0	723.805	1643.48	1251.74	0.0	0.0	821.74
hgt	467	GCF.003258945.1.Bacteria.Proteobacteria	1071.506	0.0	535.753	1222.83	920.182	0.0	0.0	611.415
hgt	741	GCA.003220615.1.Bacteria.Methylomirabilota	2052.975	0.0	1026.4875	2337.08	1768.87	0.0	0.0	1168.54
hgt	832	GCA.002696345.1.Bacteria.Myxococcota	1570.54	0.0	785.27	1770.5	1370.58	0.0	0.0	885.25
hgt	592	GCF.001720165.1.Bacteria.Proteobacteria	1238.975	0.0	619.4875	1390.11	1087.84	0.0	0.0	695.055
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	574	GCF.000374645.1.Bacteria.Proteobacteria	1337.465	0.0	668.7325	1503.53	1171.4	0.0	0.0	751.765
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	517	GCA.002937675.1.Bacteria.Proteobacteria	2143.98	0.0	1071.99	2284.9	2003.06	0.0	0.0	1142.45
hgt	486	GCA.002721365.1.Bacteria.Proteobacteria	1342.71	0.0	671.355	1498.9	1186.52	0.0	0.0	749.45
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	183	GCA.002402105.1.Bacteria.UBP17	2942.325	0.0	1471.1625	3395.25	2489.4	0.0	0.0	1697.625
hgt	403	GCF.900177345.1.Bacteria.Proteobacteria	2470.89	0.0	1235.445	2681.53	2260.25	0.0	0.0	1340.765
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	714	GCA.002731215.1.Bacteria.Acidobacteriota	2396.315	0.0	1198.1575	2582.71	2209.92	0.0	0.0	1291.355
hgt	981	980	1743.505	1620.97	1682.2375	1935.86	1551.15	1806.12	1435.82	1685.84
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	987	GCA.002327255.1.Bacteria.KSB1	1549.045	0.0	774.5225	1774.03	1324.06	0.0	0.0	887.015
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	981	980	1743.505	1620.97	1682.2375	1935.86	1551.15	1806.12	1435.82	1685.84
spe	980	972	1620.97	1270.04	1445.505	1806.12	1435.82	1470.78	1069.3	1437.71
los	972	GCA.002779395.1.Bacteria.Bacteroidota	1270.04	0.0	635.02	1470.78	1069.3	0.0	0.0	735.39
spe	980	979	1620.97	1509.38	1565.175	1806.12	1435.82	1695.99	1322.77	1564.445
los	979	978	1509.38	1386.395	1447.8875	1695.99	1322.77	1578.79	1194.0	1444.995
dup	741	GCA.003220615.1.Bacteria.Methylomirabilota	2052.975	0.0	1026.4875	2337.08	1768.87	0.0	0.0	1168.54
hgt	695	694	1284.94	1206.005	1245.4725	1468.6	1101.28	1389.81	1022.2	1245.4
spe	695	694	1284.94	1206.005	1245.4725	1468.6	1101.28	1389.81	1022.2	1245.4
spe	694	692	1206.005	1105.2925	1155.64875	1389.81	1022.2	1299.2	911.385	1150.5975
hgt	603	GCA.002085445.1.Bacteria.Proteobacteria	1631.14	0.0	815.57	1761.43	1500.85	0.0	0.0	880.715
los	692	GCA.003140235.1.Bacteria.Acidobacteriota	1105.2925	0.0	552.64625	1299.2	911.385	0.0	0.0	649.6
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	892	GCA.001873285.1.Bacteria.CG2.30.53.67	2105.205	0.0	1052.6025	2398.65	1811.76	0.0	0.0	1199.325
hgt	395	GCA.002402635.1.Bacteria.Deferribacterota	1495.105	0.0	747.5525	1791.3	1198.91	0.0	0.0	895.65
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	720	GCA.002347965.1.Bacteria.UBA2233	2294.32	0.0	1147.16	2574.63	2014.01	0.0	0.0	1287.315
hgt	1076	GCF.900142435.1.Bacteria.Aquificota	1416.635	0.0	708.3175	1692.52	1140.75	0.0	0.0	846.26
hgt	1020	GCA.001780165.1.Bacteria.Eisenbacteria	1596.025	0.0	798.0125	1872.6	1319.45	0.0	0.0	936.3
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	697	GCA.003222815.1.Bacteria.Acidobacteriota	1602.385	0.0	801.1925	1789.82	1414.95	0.0	0.0	894.91
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	1883.095	0.0	941.5475	2117.85	1648.34	0.0	0.0	1058.925
hgt	924	GCA.003221825.1.Bacteria.Gemmatimonadota	1818.875	0.0	909.4375	2151.84	1485.91	0.0	0.0	1075.92
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	581	579	1215.78	935.164	1075.472	1373.53	1058.03	1112.18	758.148	1065.839
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	498	GCF.000192575.1.Bacteria.Proteobacteria	1100.442	0.0	550.221	1252.56	948.324	0.0	0.0	626.28
hgt	468	GCF.900167455.1.Bacteria.Proteobacteria	1227.095	0.0	613.5475	1373.3	1080.89	0.0	0.0	686.65
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	486	GCF.000264455.2.Bacteria.Proteobacteria	1342.71	0.0	671.355	1498.9	1186.52	0.0	0.0	749.45
spe	581	579	1215.78	935.164	1075.472	1373.53	1058.03	1112.18	758.148	1065.839
hgt	576	574	1593.015	1337.465	1465.24	1746.04	1439.99	1503.53	1171.4	1458.72
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	576	574	1593.015	1337.465	1465.24	1746.04	1439.99	1503.53	1171.4	1458.72
hgt	529	GCA.002451085.1.Bacteria.Proteobacteria	1776.585	0.0	888.2925	1957.62	1595.55	0.0	0.0	978.81
hgt	924	GCA.002348465.1.Bacteria.Gemmatimonadota	1818.875	0.0	909.4375	2151.84	1485.91	0.0	0.0	1075.92
hgt	553	GCF.001641825.1.Bacteria.Proteobacteria	1585.42	0.0	792.71	1735.79	1435.05	0.0	0.0	867.895
hgt	825	GCA.002344285.1.Bacteria.Myxococcota	1177.188	0.0	588.594	1364.83	989.546	0.0	0.0	682.415
hgt	653	GCF.001399755.1.Bacteria.Proteobacteria	2511.255	0.0	1255.6275	2643.2	2379.31	0.0	0.0	1321.6
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	458	GCA.002340345.1.Bacteria.Proteobacteria	1466.17	0.0	733.085	1610.52	1321.82	0.0	0.0	805.26
hgt	1098	GCA.003167155.1.Bacteria.Eremiobacterota	1685.385	0.0	842.6925	2041.88	1328.89	0.0	0.0	1020.94
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	435	GCA.006969625.1.Bacteria.Proteobacteria	1491.68	0.0	745.84	1647.81	1335.55	0.0	0.0	823.905
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	587	581	1367.14	1215.78	1291.46	1518.25	1216.03	1373.53	1058.03	1288.14
hgt	536	GCF.900111015.1.Bacteria.Proteobacteria	1835.635	0.0	917.8175	2001.99	1669.28	0.0	0.0	1000.995
hgt	611	GCF.003052605.1.Bacteria.Proteobacteria	873.257	0.0	436.6285	1026.32	720.194	0.0	0.0	513.16
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	587	581	1367.14	1215.78	1291.46	1518.25	1216.03	1373.53	1058.03	1288.14
spe	581	579	1215.78	935.164	1075.472	1373.53	1058.03	1112.18	758.148	1065.839
hgt	495	GCA.002796975.1.Bacteria.Proteobacteria	1115.4635	0.0	557.73175	1268.36	962.567	0.0	0.0	634.18
hgt	439	GCF.001613805.1.Bacteria.Proteobacteria	1378.685	0.0	689.3425	1531.25	1226.12	0.0	0.0	765.625
hgt	463	GCF.002251795.1.Bacteria.Proteobacteria	1268.17	0.0	634.085	1417.76	1118.58	0.0	0.0	708.88
hgt	711	GCA.001664505.1.Bacteria.Acidobacteriota	1840.1	0.0	920.05	2042.75	1637.45	0.0	0.0	1021.375
hgt	733	GCA.003235715.1.Bacteria.Nitrospirota	1608.54	0.0	804.27	1850.52	1366.56	0.0	0.0	925.26
hgt	326	GCF.900129635.1.Bacteria.Planctomycetota	1183.194	0.0	591.597	1405.44	960.948	0.0	0.0	702.72
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	1883.095	0.0	941.5475	2117.85	1648.34	0.0	0.0	1058.925
