event	left_node	right_node	left_date	right_date	midpoint_date	left_date_lower	left_date_upper	right_date_lower	right_date_upper	midpoint_date_all
spe	1289	1288	2267.365	1693.72	1980.5425	2466.28	2068.45	1906.24	1481.2	1973.74
dup	1288	GCA.002411145.1.Bacteria.Firmicutes.C	1693.72	0.0	846.86	1906.24	1481.2	0.0	0.0	953.12
spe	1288	1287	1693.72	1417.98	1555.85	1906.24	1481.2	1642.01	1193.95	1550.095
los	1287	GCA.002329525.1.Bacteria.Firmicutes.C	1417.98	0.0	708.99	1642.01	1193.95	0.0	0.0	821.005
spe	1287	1285	1417.98	1310.93	1364.455	1642.01	1193.95	1527.17	1094.69	1368.35
los	1285	1284	1310.93	1020.5295	1165.72975	1527.17	1094.69	1232.09	808.969	1168.0695
dup	1285	1281	1310.93	1090.0515	1200.49075	1527.17	1094.69	1297.44	882.663	1204.9165
spe	1285	1281	1310.93	1090.0515	1200.49075	1527.17	1094.69	1297.44	882.663	1204.9165
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	1589.61	0.0	794.805	1791.58	1387.64	0.0	0.0	895.79
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1263	GCA.002307275.1.Bacteria.Firmicutes.A	1119.073	0.0	559.5365	1316.22	921.926	0.0	0.0	658.11
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1319	GCF.900100785.1.Bacteria.Firmicutes.B	1887.42	0.0	943.71	2065.19	1709.65	0.0	0.0	1032.595
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1090.0515	0.0	545.02575	1297.44	882.663	0.0	0.0	648.72
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1090.0515	0.0	545.02575	1297.44	882.663	0.0	0.0	648.72
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1251	GCA.900066305.1.Bacteria.Firmicutes.A	1274.235	0.0	637.1175	1470.58	1077.89	0.0	0.0	735.29
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1330	GCA.002385745.1.Bacteria.Firmicutes.D	1974.4	0.0	987.2	2194.26	1754.54	0.0	0.0	1097.13
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	849	GCF.000266945.1.Bacteria.Desulfobacterota	1883.095	0.0	941.5475	2117.85	1648.34	0.0	0.0	1058.925
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	849	GCF.000266945.1.Bacteria.Desulfobacterota	1883.095	0.0	941.5475	2117.85	1648.34	0.0	0.0	1058.925
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1438	GCA.002841995.1.Bacteria.Chloroflexota	1310.445	0.0	655.2225	1509.7	1111.19	0.0	0.0	754.85
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1317	GCA.002398485.1.Bacteria.Firmicutes.B	1176.776	0.0	588.388	1371.35	982.202	0.0	0.0	685.675
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	861	GCA.002327985.1.Bacteria.Desulfobacterota	1594.73	0.0	797.365	1807.63	1381.83	0.0	0.0	903.815
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hgt	1462	GCA.002436065.1.Bacteria.Chloroflexota	2240.595	0.0	1120.2975	2485.08	1996.11	0.0	0.0	1242.54
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dup	1462	GCA.002436065.1.Bacteria.Chloroflexota	2240.595	0.0	1120.2975	2485.08	1996.11	0.0	0.0	1242.54
dup	1462	GCA.002436065.1.Bacteria.Chloroflexota	2240.595	0.0	1120.2975	2485.08	1996.11	0.0	0.0	1242.54
dup	1462	GCA.002436065.1.Bacteria.Chloroflexota	2240.595	0.0	1120.2975	2485.08	1996.11	0.0	0.0	1242.54
spe	1281	1280	1090.0515	922.663	1006.35725	1297.44	882.663	1124.05	721.276	1009.358
hgt	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
los	1280	GCF.000430605.1.Bacteria.Firmicutes.C	922.663	0.0	461.3315	1124.05	721.276	0.0	0.0	562.025
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	2123.16	0.0	1061.58	2358.98	1887.34	0.0	0.0	1179.49
los	None	dead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
spe	1285	1281	1310.93	1090.0515	1200.49075	1527.17	1094.69	1297.44	882.663	1204.9165
los	1281	1280	1090.0515	922.663	1006.35725	1297.44	882.663	1124.05	721.276	1009.358
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1090.0515	0.0	545.02575	1297.44	882.663	0.0	0.0	648.72
