event	left_node	right_node	left_date	right_date	midpoint_date
spe	1703	1679	2220.145	2001.685	2110.915
los	1679	1678	2001.685	1122.4185	1562.05175
hgt	None	dead	0.0	0.0	0.0
hgt	1685	GCF.000018105.1.Bacteria.Cyanobacteria	2011.14	0.0	1005.57
los	None	dead	0.0	0.0	0.0
spe	1703	1702	2220.145	2160.51	2190.3275
hgt	1698	1697	1629.64	1386.915	1508.2775
hgt	1678	GCF.000017845.1.Bacteria.Cyanobacteria	1122.4185	0.0	561.20925
spe	1698	1697	1629.64	1386.915	1508.2775
spe	1697	1695	1386.915	955.3765	1171.14575
spe	1702	1701	2160.51	2117.68	2139.095
spe	1701	1700	2117.68	2037.95	2077.815
spe	1700	1688	2037.95	1799.565	1918.7575
los	1688	GCF.000353285.1.Bacteria.Cyanobacteria	1799.565	0.0	899.7825
spe	1700	1699	2037.95	1966.585	2002.2675
los	1699	1698	1966.585	1629.64	1798.1125
spe	1701	1685	2117.68	2011.14	2064.41
los	1685	GCF.000018105.1.Bacteria.Cyanobacteria	2011.14	0.0	1005.57
spe	1685	1684	2011.14	1851.405	1931.2725
hgt	1688	GCF.000353285.1.Bacteria.Cyanobacteria	1799.565	0.0	899.7825
dup	None	dead	0.0	0.0	0.0
hgt	1467	GCA.002292925.1.Bacteria.Chloroflexota	2363.295	0.0	1181.6475
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	293	GCA.002429065.1.Bacteria.Verrucomicrobiota	2421.68	0.0	1210.84
los	None	dead	0.0	0.0	0.0
hgt	1446	1440	2467.265	2358.68	2412.9725
los	None	dead	0.0	0.0	0.0
spe	1446	1440	2467.265	2358.68	2412.9725
hgt	796	795	2368.175	2229.875	2299.025
hgt	1445	GCA.003130875.1.Bacteria.Chloroflexota	2304.44	0.0	1152.22
hgt	352	GCA.002167285.1.Bacteria.Planctomycetota	2391.045	0.0	1195.5225
spe	796	795	2368.175	2229.875	2299.025
spe	795	791	2229.875	2015.09	2122.4825
los	791	GCA.002050235.1.Bacteria.Desulfobacterota.B	2015.09	0.0	1007.545
spe	795	794	2229.875	2136.5	2183.1875
hgt	334	GCA.002338715.1.Bacteria.Planctomycetota	2115.87	0.0	1057.935
los	794	GCA.001798565.1.Bacteria.Desulfobacterota.B	2136.5	0.0	1068.25
hgt	694	GCA.001767075.1.Bacteria.Acidobacteriota	1909.495	0.0	954.7475
hgt	1445	1444	2304.44	2137.48	2220.96
spe	1440	1439	2358.68	2159.315	2258.9975
spe	1439	1438	2159.315	1986.755	2073.035
spe	1438	1437	1986.755	1859.345	1923.05
los	1437	GCA.002702065.1.Bacteria.Chloroflexota	1859.345	0.0	929.6725
hgt	1128	GCA.002898935.1.Bacteria.CSP1.3	3141.47	0.0	1570.735
spe	1445	1444	2304.44	2137.48	2220.96
hgt	1449	GCA.002400365.1.Bacteria.Chloroflexota	2414.175	0.0	1207.0875
dup	None	dead	0.0	0.0	0.0
hgt	1449	GCA.002400365.1.Bacteria.Chloroflexota	2414.175	0.0	1207.0875
los	None	dead	0.0	0.0	0.0
hgt	1106	GCA.003134215.1.Bacteria.Armatimonadota	2220.8	0.0	1110.4
los	None	dead	0.0	0.0	0.0
spe	1721	1667	3037.59	2851.115	2944.3525
hgt	1388	1274	2941.055	2802.895	2871.975
hgt	193	GCA.001873945.1.Bacteria.UBA9089	2795.065	0.0	1397.5325
spe	1388	1274	2941.055	2802.895	2871.975
hgt	1325	1297	2604.385	2420.65	2512.5175
hgt	1289	GCA.002345475.1.Bacteria.Firmicutes.H	2635.61	0.0	1317.805
hgt	198	GCA.002478245.1.Bacteria.UBP18	2808.635	0.0	1404.3175
spe	1274	1240	2802.895	2549.06	2675.9775
hgt	1215	GCA.003070825.1.Bacteria.Firmicutes.F	2030.585	0.0	1015.2925
hgt	1381	1351	2205.155	2134.51	2169.8325
hgt	669	GCA.002335385.1.Bacteria.Acidobacteriota	2395.145	0.0	1197.5725
hgt	1300	GCF.000620305.1.Bacteria.Firmicutes.B	2090.18	0.0	1045.09
hgt	1235	GCA.002376005.1.Bacteria.Firmicutes.E	2501.715	0.0	1250.8575
hgt	1330	GCA.003444595.1.Bacteria.Firmicutes.D	2416.115	0.0	1208.0575
hgt	1315	GCF.002224645.1.Bacteria.Firmicutes.B	1580.985	0.0	790.4925
dup	1330	GCA.003444595.1.Bacteria.Firmicutes.D	2416.115	0.0	1208.0575
hgt	1191	GCA.002408345.1.Bacteria.Firmicutes.G	2563.43	0.0	1281.715
spe	1381	1351	2205.155	2134.51	2169.8325
spe	1351	1350	2134.51	1969.515	2052.0125
los	1350	GCF.000942395.1.Bacteria.Firmicutes	1969.515	0.0	984.7575
hgt	None	dead	0.0	0.0	0.0
hgt	1087	GCA.001778455.1.Bacteria.Bipolaricaulota	1892.775	0.0	946.3875
los	None	dead	0.0	0.0	0.0
hgt	1322	GCA.000961765.1.Bacteria.Firmicutes.B	2209.475	0.0	1104.7375
hgt	1384	1338	2455.815	2111.765	2283.79
spe	1351	1347	2134.51	1852.54	1993.525
los	1347	GCF.900099895.1.Bacteria.Firmicutes	1852.54	0.0	926.27
spe	1384	1338	2455.815	2111.765	2283.79
spe	1338	1337	2111.765	1832.425	1972.095
los	1337	GCF.001399675.1.Bacteria.Firmicutes	1832.425	0.0	916.2125
hgt	1380	GCF.001049895.1.Bacteria.Firmicutes	2120.065	0.0	1060.0325
spe	1325	1297	2604.385	2420.65	2512.5175
hgt	1285	1281	1868.68	1642.245	1755.4625
hgt	1655	GCA.001771505.1.Bacteria.Margulisbacteria	2626.04	0.0	1313.02
spe	1285	1281	1868.68	1642.245	1755.4625
spe	1281	1280	1642.245	1441.56	1541.9025
los	1280	GCF.900104455.1.Bacteria.Firmicutes.C	1441.56	0.0	720.78
dup	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1642.245	0.0	821.1225
hgt	1029	GCA.001777915.1.Bacteria.Edwardsbacteria	2585.52	0.0	1292.76
hgt	935	GCA.001789205.1.Bacteria.Fibrobacterota	2600.975	0.0	1300.4875
hgt	1651	GCA.003242895.1.Bacteria.Margulisbacteria	2569.225	0.0	1284.6125
hgt	370	GCF.000092845.1.Bacteria.Spirochaetota	2617.22	0.0	1308.61
hgt	941	GCA.003477045.1.Bacteria.Delongbacteria	2724.93	0.0	1362.465
hgt	293	GCA.003246265.1.Bacteria.Verrucomicrobiota	2421.68	0.0	1210.84
hgt	1319	1318	2388.655	2305.29	2346.9725
spe	1297	1296	2420.65	2280.145	2350.3975
hgt	1218	GCA.001513125.1.Bacteria.DTU030	2947.155	0.0	1473.5775
hgt	1221	GCA.002375925.1.Bacteria.Firmicutes.E	2447.11	0.0	1223.555
spe	1319	1318	2388.655	2305.29	2346.9725
spe	1318	1317	2305.29	1778.785	2042.0375
hgt	1307	GCA.000987045.1.Bacteria.Firmicutes.B	2196.38	0.0	1098.19
los	1317	1315	1778.785	1580.985	1679.885
spe	1318	1312	2305.29	2058.365	2181.8275
hgt	1227	GCA.003242675.1.Bacteria.Firmicutes.E	2407.625	0.0	1203.8125
hgt	1319	GCF.900100785.1.Bacteria.Firmicutes.B	2388.655	0.0	1194.3275
hgt	1112	GCA.002898555.1.Bacteria.Armatimonadota	2593.11	0.0	1296.555
hgt	1300	GCA.002418765.1.Bacteria.Firmicutes.B	2090.18	0.0	1045.09
hgt	1305	GCF.002207765.1.Bacteria.Firmicutes.B	2012.42	0.0	1006.21
hgt	1292	GCF.000024605.1.Bacteria.Firmicutes.B	2370.88	0.0	1185.44
hgt	None	dead	0.0	0.0	0.0
hgt	1187	1133	3068.88	2731.5	2900.19
spe	1274	1273	2802.895	2658.63	2730.7625
hgt	1663	GCA.001464165.1.Bacteria.Cyanobacteria	2633.14	0.0	1316.57
hgt	227	GCA.001804315.1.Bacteria.Omnitrophota	2748.92	0.0	1374.46
hgt	None	dead	0.0	0.0	0.0
hgt	221	GCA.002796125.1.Bacteria.Omnitrophota	2232.655	0.0	1116.3275
los	None	dead	0.0	0.0	0.0
hgt	32	31	2887.43	2641.745	2764.5875
hgt	782	781	2703.34	2586.935	2645.1375
hgt	1068	GCA.002877955.1.Bacteria.Caldisericota	2377.575	0.0	1188.7875
hgt	None	dead	0.0	0.0	0.0
hgt	515	GCA.002632265.1.Bacteria.Proteobacteria	2401.52	0.0	1200.76
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
los	None	dead	0.0	0.0	0.0
hgt	837	GCA.001768075.1.Bacteria.Myxococcota	2276.83	0.0	1138.415
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	477	GCA.001897475.1.Bacteria.Proteobacteria	1568.215	0.0	784.1075
los	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	612	GCF.003612015.1.Bacteria.Proteobacteria	1796.185	0.0	898.0925
los	None	dead	0.0	0.0	0.0
hgt	498	GCF.000192575.1.Bacteria.Proteobacteria	1734.36	0.0	867.18
los	None	dead	0.0	0.0	0.0
spe	782	781	2703.34	2586.935	2645.1375
spe	781	780	2586.935	2414.4	2500.6675
los	780	778	2414.4	2281.75	2348.075
spe	781	775	2586.935	2456.23	2521.5825
los	775	773	2456.23	2375.125	2415.6775
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	1228	GCA.003023725.1.Bacteria.Firmicutes.E	2573.425	0.0	1286.7125
los	None	dead	0.0	0.0	0.0
hgt	853	GCA.003232385.1.Bacteria.SZUA.79	2576.375	0.0	1288.1875
los	None	dead	0.0	0.0	0.0
hgt	None	dead	0.0	0.0	0.0
hgt	383	GCA.001829315.1.Bacteria.Spirochaetota	2480.61	0.0	1240.305
los	None	dead	0.0	0.0	0.0
hgt	39	35	2772.035	2625.215	2698.625
hgt	92	91	2715.565	2548.71	2632.1375
spe	32	31	2887.43	2641.745	2764.5875
spe	31	29	2641.745	2305.1	2473.4225
hgt	32	26	2887.43	905.1525	1896.29125
hgt	1068	GCA.002428295.1.Bacteria.Caldisericota	2377.575	0.0	1188.7875
spe	32	26	2887.43	905.1525	1896.29125
hgt	42	GCA.003230355.1.Archaea.Hydrothermarchaeota	2631.08	0.0	1315.54
hgt	47	GCA.002494765.1.Archaea.Thermoplasmatota	2175.095	0.0	1087.5475
los	29	GCA.002254565.1.Archaea.Altiarchaeota	2305.1	0.0	1152.55
hgt	93	GCF.000025525.1.Archaea.Methanobacteriota.A	2781.775	0.0	1390.8875
hgt	74	GCF.000194625.1.Archaea.Halobacteriota	2278.05	0.0	1139.025
spe	92	91	2715.565	2548.71	2632.1375
spe	91	90	2548.71	2426.545	2487.6275
spe	90	74	2426.545	2278.05	2352.2975
los	74	GCF.000194625.1.Archaea.Halobacteriota	2278.05	0.0	1139.025
spe	90	89	2426.545	2320.405	2373.475
spe	89	88	2320.405	2221.93	2271.1675
hgt	68	GCA.002495185.1.Archaea.Thermoplasmatota	2254.26	0.0	1127.13
los	88	87	2221.93	2144.39	2183.16
spe	88	80	2221.93	2032.885	2127.4075
los	80	GCA.003158275.1.Archaea.Halobacteriota	2032.885	0.0	1016.4425
hgt	None	dead	0.0	0.0	0.0
spe	89	77	2320.405	2081.03	2200.7175
hgt	86	84	2014.745	1868.445	1941.595
los	None	dead	0.0	0.0	0.0
spe	86	84	2014.745	1868.445	1941.595
spe	39	35	2772.035	2625.215	2698.625
hgt	124	123	2576.715	2509.405	2543.06
hgt	137	GCA.002255045.1.Archaea.Thermoproteota	2562.75	0.0	1281.375
hgt	61	60	2318.855	2157.845	2238.35
hgt	53	GCA.002011355.1.Archaea.Thermoplasmatota	2158.385	0.0	1079.1925
hgt	47	GCA.002495235.1.Archaea.Thermoplasmatota	2175.095	0.0	1087.5475
spe	61	60	2318.855	2157.845	2238.35
spe	60	59	2157.845	1950.86	2054.3525
los	59	GCA.002011395.1.Archaea.Thermoplasmatota	1950.86	0.0	975.43
hgt	38	GCF.002214485.1.Archaea.Methanobacteriota.B	2538.31	0.0	1269.155
hgt	174	GCA.001940665.1.Archaea.Asgardarchaeota	2722.305	0.0	1361.1525
spe	124	123	2576.715	2509.405	2543.06
spe	123	113	2509.405	2352.095	2430.75
hgt	118	116	2278.345	1726.54	2002.4425
hgt	38	GCA.001515205.2.Archaea.Hadarchaeota	2538.31	0.0	1269.155
spe	118	116	2278.345	1726.54	2002.4425
spe	123	122	2509.405	2416.7	2463.0525
spe	122	118	2416.7	2278.345	2347.5225
los	118	116	2278.345	1726.54	2002.4425
hgt	107	GCA.001717025.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
spe	122	121	2416.7	2129.565	2273.1325
hgt	136	134	2489.555	2351.985	2420.77
hgt	101	99	2213.35	2047.925	2130.6375
hgt	108	GCF.000148385.1.Archaea.Thermoproteota	2433.705	0.0	1216.8525
spe	101	99	2213.35	2047.925	2130.6375
hgt	140	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
hgt	143	GCA.001940655.1.Archaea.Asgardarchaeota	2511.185	0.0	1255.5925
hgt	101	GCF.000011205.1.Archaea.Thermoproteota	2213.35	0.0	1106.675
spe	136	134	2489.555	2351.985	2420.77
spe	134	130	2351.985	2259.135	2305.56
los	130	GCA.001510295.1.Archaea.Thermoproteota	2259.135	0.0	1129.5675
spe	130	128	2259.135	1456.455	1857.795
spe	134	133	2351.985	2194.065	2273.025
hgt	107	GCA.003019535.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
los	133	GCA.002506605.1.Archaea.Thermoproteota	2194.065	0.0	1097.0325
hgt	801	GCA.002328485.1.Bacteria.Desulfobacterota.G	2578.84	0.0	1289.42
hgt	1079	1078	2652.83	2475.305	2564.0675
dup	227	GCA.001804315.1.Bacteria.Omnitrophota	2748.92	0.0	1374.46
hgt	210	GCA.002796105.1.Bacteria.Omnitrophota	2377.125	0.0	1188.5625
spe	1079	1078	2652.83	2475.305	2564.0675
spe	1078	1076	2475.305	2070.835	2273.07
los	1076	GCF.900142435.1.Bacteria.Aquificota	2070.835	0.0	1035.4175
hgt	1082	GCA.002011615.1.Bacteria.WOR.3	3015.205	0.0	1507.6025
hgt	982	GCF.001535965.1.Bacteria.Bacteroidota	2450.7	0.0	1225.35
hgt	185	GCA.001791795.1.Bacteria.Wallbacteria	3290.735	0.0	1645.3675
hgt	173	151	2663.205	2556.275	2609.74
hgt	270	GCA.001567115.1.Bacteria.OLB16	2997.52	0.0	1498.76
hgt	644	643	2211.125	2071.11	2141.1175
hgt	551	GCA.002699105.1.Bacteria.Bacteroidota	1711.785	0.0	855.8925
hgt	926	GCA.001780825.1.Bacteria.Gemmatimonadota	2762.32	0.0	1381.16
hgt	350	GCA.002402755.1.Bacteria.Planctomycetota	2200.88	0.0	1100.44
hgt	None	dead	0.0	0.0	0.0
dup	None	dead	0.0	0.0	0.0
hgt	166	GCA.000209225.1.Eukaryota.Cnidaria	1127.658	0.0	563.829
los	None	dead	0.0	0.0	0.0
hgt	159	GCF.000091205.1.Eukaryota.Rhodophyta	1225.785	0.0	612.8925
los	None	dead	0.0	0.0	0.0
hgt	966	GCA.003167015.1.Bacteria.Bacteroidota	2094.155	0.0	1047.0775
spe	644	643	2211.125	2071.11	2141.1175
spe	643	639	2071.11	1859.94	1965.525
los	639	GCA.003230085.1.Bacteria.Proteobacteria	1859.94	0.0	929.97
spe	643	642	2071.11	1939.07	2005.09
hgt	639	GCA.003230085.1.Bacteria.Proteobacteria	1859.94	0.0	929.97
hgt	961	GCA.001769385.1.Bacteria.Bacteroidota	1247.9425	0.0	623.97125
spe	173	151	2663.205	2556.275	2609.74
spe	151	147	2556.275	2281.01	2418.6425
los	147	GCA.001940755.1.Archaea.Asgardarchaeota	2281.01	0.0	1140.505
spe	151	150	2556.275	2169.605	2362.94
hgt	133	GCA.002506605.1.Archaea.Thermoproteota	2194.065	0.0	1097.0325
los	150	GCA.003144275.1.Archaea.Asgardarchaeota	2169.605	0.0	1084.8025
hgt	769	GCA.001798135.1.Bacteria.UBA10199	2474.02	0.0	1237.01
hgt	376	GCA.002418835.1.Bacteria.Spirochaetota	2638.94	0.0	1319.47
hgt	198	GCA.001871015.1.Bacteria.Desantisbacteria	2808.635	0.0	1404.3175
hgt	1080	GCF.001547735.1.Bacteria.Thermosulfidibacterota	2861.12	0.0	1430.56
hgt	None	dead	0.0	0.0	0.0
hgt	880	GCA.001577715.1.Bacteria.Desulfobacterota	2202.89	0.0	1101.445
los	None	dead	0.0	0.0	0.0
spe	1273	1272	2658.63	2548.195	2603.4125
spe	1272	1246	2548.195	2308.455	2428.325
los	1246	GCF.000213255.1.Bacteria.Firmicutes.A	2308.455	0.0	1154.2275
spe	1246	1245	2308.455	2107.795	2208.125
los	1245	GCF.900129115.1.Bacteria.Firmicutes.A	2107.795	0.0	1053.8975
spe	1272	1271	2548.195	2346.495	2447.345
spe	1271	1270	2346.495	2201.025	2273.76
spe	1270	1269	2201.025	2051.8	2126.4125
los	1269	1268	2051.8	1820.865	1936.3325
spe	1270	1264	2201.025	1943.29	2072.1575
hgt	1263	GCA.002307275.1.Bacteria.Firmicutes.A	1696.805	0.0	848.4025
los	1264	GCA.900317035.1.Bacteria.Firmicutes.A	1943.29	0.0	971.645
spe	1264	1263	1943.29	1696.805	1820.0475
los	1263	GCA.002308775.1.Bacteria.Firmicutes.A	1696.805	0.0	848.4025
spe	1271	1259	2346.495	2295.84	2321.1675
los	1259	1258	2295.84	2095.365	2195.6025
spe	1259	1253	2295.84	2190.3	2243.07
spe	1253	1252	2190.3	2040.145	2115.2225
hgt	1258	GCA.003527145.1.Bacteria.Firmicutes.A	2095.365	0.0	1047.6825
hgt	1269	GCF.002252565.1.Bacteria.Firmicutes.A	2051.8	0.0	1025.9
spe	1252	1251	2040.145	1879.525	1959.835
hgt	1375	GCF.000178255.1.Bacteria.Firmicutes	1359.615	0.0	679.8075
hgt	1257	GCF.900104115.1.Bacteria.Firmicutes.A	1906.6	0.0	953.3
hgt	229	GCA.002791075.1.Bacteria.Ratteibacteria	2859.92	0.0	1429.96
hgt	754	753	2746.525	2583.27	2664.8975
spe	1187	1133	3068.88	2731.5	2900.19
spe	754	753	2746.525	2583.27	2664.8975
hgt	768	767	2381.62	2265.96	2323.79
hgt	1008	GCA.000447245.1.Bacteria.Zixibacteria	2484.465	0.0	1242.2325
hgt	None	dead	0.0	0.0	0.0
hgt	220	GCA.001805375.1.Bacteria.Omnitrophota	2041.98	0.0	1020.99
los	None	dead	0.0	0.0	0.0
spe	768	767	2381.62	2265.96	2323.79
spe	767	766	2265.96	2115.535	2190.7475
hgt	768	GCA.001798715.1.Bacteria.UBA10199	2381.62	0.0	1190.81
hgt	866	GCA.002877985.1.Bacteria.Desulfobacterota	2095.425	0.0	1047.7125
dup	1008	GCA.000447245.1.Bacteria.Zixibacteria	2484.465	0.0	1242.2325
hgt	1020	GCA.003235575.1.Bacteria.Eisenbacteria	2279.22	0.0	1139.61
hgt	854	853	2738.145	2576.375	2657.26
hgt	756	GCA.001790645.1.Bacteria.Schekmanbacteria	2888.115	0.0	1444.0575
hgt	1218	1216	2947.155	2550.05	2748.6025
spe	753	751	2583.27	2475.955	2529.6125
hgt	1333	GCF.900111575.1.Bacteria.Firmicutes.D	2457.61	0.0	1228.805
los	751	749	2475.955	2363.875	2419.915
spe	1218	1216	2947.155	2550.05	2748.6025
spe	1216	1215	2550.05	2030.585	2290.3175
los	1215	GCA.003070825.1.Bacteria.Firmicutes.F	2030.585	0.0	1015.2925
hgt	1289	1288	2635.61	2207.725	2421.6675
hgt	1645	GCF.000212395.1.Bacteria.Thermodesulfobiota	3078.905	0.0	1539.4525
hgt	None	dead	0.0	0.0	0.0
hgt	668	GCA.002010665.1.Bacteria.Acidobacteriota	2182.81	0.0	1091.405
los	None	dead	0.0	0.0	0.0
spe	1289	1288	2635.61	2207.725	2421.6675
spe	1288	1287	2207.725	1965.585	2086.655
los	1287	1285	1965.585	1868.68	1917.1325
hgt	1281	GCF.002257705.1.Bacteria.Firmicutes.C	1642.245	0.0	821.1225
hgt	396	395	2831.62	2049.66	2440.64
hgt	1058	GCA.001443005.1.Bacteria.Synergistota	2874.585	0.0	1437.2925
spe	854	853	2738.145	2576.375	2657.26
hgt	674	GCA.002747255.1.Bacteria.Acidobacteriota	2473.205	0.0	1236.6025
hgt	1304	GCA.002352935.1.Bacteria.Firmicutes.B	1697.92	0.0	848.96
hgt	396	GCF.000177635.2.Bacteria.Chrysiogenota	2831.62	0.0	1415.81
hgt	861	GCA.002327985.1.Bacteria.Desulfobacterota	2265.965	0.0	1132.9825
hgt	862	GCA.002782605.1.Bacteria.Desulfobacterota	2368.33	0.0	1184.165
spe	396	395	2831.62	2049.66	2440.64
hgt	250	236	2494.48	2376.71	2435.595
los	None	dead	0.0	0.0	0.0
spe	250	236	2494.48	2376.71	2435.595
hgt	267	GCA.002428325.1.Bacteria.UBP4	2989.33	0.0	1494.665
hgt	1292	GCF.001950325.1.Bacteria.Firmicutes.B	2370.88	0.0	1185.44
hgt	216	GCA.001805575.1.Bacteria.Omnitrophota	2167.33	0.0	1083.665
hgt	749	GCA.003229375.1.Bacteria.Nitrospinota	2363.875	0.0	1181.9375
hgt	None	dead	0.0	0.0	0.0
